id,q100_region,q101_departement,q114_1_situation_matrimoniale_cm,q115_1_cm_souffre_t_il_maladie_chronique,q116_0_taille_menage,q206_1_type_toilette_utilise,q207_1_principale_source_energie_cuisson,q208_1_principale_source_energie_eclairage,q209_1_principale_source_eau_boisson,q210_1_principal_mode_evacuation_dechets_solides,q211_1_principal_mode_evacuation_eaux_usees,q212_1_principal_mode_evacuation_boues_vidange,q214_1_pratique_agricole_derniere_campagne,q215_1_si_oui_a_quelle_date_avez_vous_seme,q215_2_si_vous_avez_resseme_precisez_la_date,q220_1_mode_acquisition_semences,q226_pratiquer_elevage,q228_evolution_espece_par_rapport_annee_passee,q236_1_cash_transfert,q236_2_bons_achat_alimentaire,q236_3_bourses_securite_familiale,q236_4_couverture_maladie_universelle,q400_1_principale_source_revenu,q401_1_montant_total_revenus_menage,q402_1_montant_revenu_agriculture_30_derniers_jours,q402_2_montant_revenu_elevage_30_derniers_jours,q402_3_montant_revenu_peche_30_derniers_jours,q402_4_montant_revenu_commerce_30_derniers_jours,q402_5_montant_revenu_salaire_30_derniers_jours,q402_7_montant_revenu_transferts_30_derniers_jours,q402_8_montant_revenu_dons_30_derniers_jours,q403_1_montant_depense_alimentation,q403_2_montant_depense_eau_electricite_gaz_eclairage,q403_3_montant_depense_transport_30_derniers_jours,q403_4_montant_depense_sante_30_derniers_jours,q403_5_montant_depense_education,q501_probleme_sante_membre_12_derniers_mois,q502_1_probleme_sante_plus_serieux,q506_distance_lieu_traitement,q508_distance_lieu_approvisionnement_marche_cm,q512_1_vendre_plus_animaux,POIDS_DR,POIDS_DR_REDRESS,GCA_112_28,rCSI_r,DEPENSES_TOTALES,DEPENSES_ALIMENTAIRES,PDAM,PDAM__r,TYPE_TOILETTE,SOURCE_EAU_BOISSON,ENERGIE_CUISSON,DISTANCE_LIEU_TRAITEMENT,DISTANCE_MARCHE_APPROVISIONNEMENT,rCSI__r_AP,PDAM__r_AP,HHS__r_AP,LCSI_24__r_AP,GCA_112_28_AP,HDDS__r_AP,CASH_TRANSFERT,CHOCS,SECHERESSE,CASH_TRANSFERT_MONTANT,BON_ACHAT_ALIM_MONTANT,CASH_TRANSFERT_MONTANT_AP,BON_ACHAT_ALIM_MONTANT_AP,CASH_TRANSFERT_MONTANT_AP_RECU,BON_ACHAT_ALIM_MONTANT_AP_RECU,TAILLE_MEN,PRATIQUE_AGRICOLE,MALADIE_CHRONIQUE_r,PRATIQUE_ELEVAGE,MALADIE_CHRONIQUE_rrr,PRATIQUE_PECHE,PRATIQUE_FORESTERIE,SITUATION_MATRIMONIALE,RAISON_NON_PRATIQUE_AGRICOLE,RESEMIS,MODE_ACCES_TERRE,AVEZ_VOUS_RECOLTEZ,MILIEU_RESIDENCE,SEXE,q113_7_niveau_instruction,q113_8_categorie_socio_professionnelle,AGE,NIVEAU_INSTRUCTION,CATEGORIE_SOCIA_ECO,HAUTEUR_PARTICIPATION,q600_inquiets_de_ne_pas_avoir_suffisamment_de_nourriture,q601_ne_pas_manger_nourriture_saine_nutritive,q602_manger_nourriture_peu_variee,q603_sauter_un_repas,q604_manger_moins_que_ce_que_vous_auriez_du,q605_1_ne_plus_avoir_de_nourriture_pas_suffisamment_d_argent,q606_1_avoir_faim_mais_ne_pas_manger,q607_1_passer_toute_une_journee_sans_manger,insécurité_alimentaire
-0.9086469360792123,-0.8610690154977612,-1.442657778869001,-0.3542501735629718,-0.5626602311893248,-0.7746422090024084,-1.1035427801711202,-0.5493783122016211,-1.3653803005279372,-0.0483524706389797,0.22239864169496007,0.6704968129784283,0.2505408903031208,0.45141749328460257,0.690635677363796,-0.7688860825010848,-1.0332705812286502,0.5160707365345241,-1.5781578528631113,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,0.05555166440908211,-0.07189847056910985,0.4852580023385035,-0.10169437010320277,-0.2700882983092614,0.5576961240235028,-0.31538926019827407,-0.20685621957369718,1.183409639590758,0.06429107466514529,0.2208294289637283,-0.11605705313112868,-0.18029870116075167,0.5104835080313598,0.5186403931057524,-0.2818118949385592,0.3128842713770758,0.10093805434090328,-0.5159583492914814,-0.5213373525389599,-0.5267757398393871,-0.5161971170813766,0.48764704981840307,1.183409639590758,0.33592894967047005,1.332249055332485,0.6660236830738903,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.07785756765474267,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,0.18795336291951648,0.5333724230339837,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,1.2422366554934938,-1.7654074770085053,0.30996269145809235,0.9881251392658168,-1.9236439085054187,1.363786654453522,-0.7703796815489007,-0.7423631029948955,-0.6742023059278894,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,0
-0.9167598551513482,-0.8610690154977612,-1.442657778869001,-0.3542501735629718,1.532907055789929,-0.9203724053284152,-1.1035427801711202,-0.5493783122016211,-1.3653803005279372,-0.0483524706389797,0.22239864169496007,0.6704968129784283,0.2505408903031208,0.45141749328460257,0.690635677363796,-0.7688860825010848,-1.0332705812286502,0.5160707365345241,-1.5781578528631113,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,0.05555166440908211,-0.07189847056910985,0.4852580023385035,-0.10169437010320277,-0.2700882983092614,0.5576961240235028,-0.31538926019827407,-0.20685621957369718,1.183409639590758,0.06429107466514529,0.2208294289637283,-0.11605705313112868,-0.18029870116075167,0.5104835080313598,0.5186403931057524,-0.2818118949385592,0.3128842713770758,0.10093805434090328,-0.5180710897629662,-0.5235098502228107,-0.5267757398393871,-0.5161971170813766,0.48764704981840307,1.183409639590758,0.33592894967047005,1.332249055332485,0.6660236830738903,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,-1.5859570070897373,0.48148259128313337,1.532260865229557,0.5234504676860774,1.0992317992875973,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,0.18795336291951648,0.5333724230339837,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,-1.6835937037350626,1.2422366554934938,-0.7760118916457879,0.947290373569239,0.9881251392658168,-0.9035404182807308,1.363786654453522,-0.7703796815489007,-0.7423631029948955,-0.6742023059278894,-0.5129619405609456,-0.5739030878127747,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,0
-0.9624872171942955,-0.8610690154977612,-1.442657778869001,-0.3542501735629718,-0.5626602311893248,0.0997389689536323,-0.3992486507374996,-0.5493783122016211,-0.23068786628174878,-0.0483524706389797,0.22239864169496007,0.6704968129784283,0.2505408903031208,0.45141749328460257,-1.1987872678404128,-0.2770247748673297,-0.45232169731168526,0.5160707365345241,-0.69114608814223,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,0.09247990725383565,-0.5242151619439591,-0.47236381643340214,0.24604365953713866,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.9216835153898314,-0.30311265781574526,-0.4347711344929549,-0.11605705313112868,-0.18029870116075167,0.5104835080313598,-0.4039954910042346,-0.2818118949385592,0.3128842713770758,1.8042466574758793,-0.5202135871424998,-0.5257129464655912,-0.5267757398393871,0.7862792831828656,-0.6832386667991759,-0.9216835153898314,-0.31365570503597373,0.4554178630352616,0.6660236830738903,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.9097648550269827,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,0.18795336291951648,1.0954961277600297,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,-1.0142377868920764,0.7080814863982883,1.5846180556803855,-1.0044208590781536,0.6266148170563007,1.363786654453522,0.5061773383029496,0.5213294273305346,0.5247485927911653,0.6900587775805943,0.5631044409233142,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.9492115314398915,-0.8610690154977612,-1.442657778869001,0.9200419098443294,1.95202051318578,1.4113107358876935,0.30504547869612103,-0.5493783122016211,-1.3653803005279372,-0.0483524706389797,0.22239864169496007,0.6704968129784283,0.2505408903031208,0.45141749328460257,0.9268135455143222,0.952628494217058,0.12862718660527978,0.5160707365345241,-0.69114608814223,-0.2828519209447295,-0.11897192410451422,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,-0.5209022086505132,-0.47236381643340214,-0.23238502606559097,-0.10169437010320277,0.11021352434967492,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.717964822972355,-0.32291285896741007,-0.4347711344929549,-0.2465306224736939,-0.18029870116075167,0.5104835080313598,-0.4039954910042346,-1.0750601918026519,0.7321093794204855,-0.7507162472265847,-0.5162383510407148,-0.5216252739187475,0.695034535125396,-1.8186735173456188,-0.6322681665662832,-0.717964822972355,0.5831659456007087,-0.421413329261962,0.6660236830738903,0.40989607322852295,0.0,-1.003100226499136,0.9746808709227172,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,1.2053724487032236,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,-0.7540497197174973,0.48148259128313337,1.9511070122829497,0.5234504676860774,1.0992317992875973,-0.28979355480701313,1.3553309247699614,0.9190227991090529,0.18795336291951648,-0.8719368387811313,-0.5694766645066143,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,0.49007850803163705,0.7080814863982883,0.947290373569239,0.3239431398178267,0.6266148170563007,1.363786654453522,0.5061773383029496,0.5213294273305346,0.5247485927911653,0.6900587775805943,0.5631044409233142,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.9263478504184177,-0.8610690154977612,-1.442657778869001,-0.3542501735629718,-0.5626602311893248,-0.33745162002438805,-0.3992486507374996,-0.5493783122016211,-0.23068786628174878,-0.0483524706389797,0.22239864169496007,0.6704968129784283,0.2505408903031208,0.45141749328460257,-1.1987872678404128,-0.2770247748673297,-0.45232169731168526,0.5160707365345241,-0.69114608814223,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,0.09247990725383565,-0.5242151619439591,-0.47236381643340214,0.24604365953713866,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.9216835153898314,-0.30311265781574526,-0.4347711344929549,-0.11605705313112868,-0.18029870116075167,0.5104835080313598,-0.4039954910042346,-0.2818118949385592,0.3128842713770758,1.8042466574758793,-0.5179618100834067,-0.5233974796529565,-0.5267757398393871,0.7862792831828656,-0.6832386667991759,-0.9216835153898314,-0.31365570503597373,0.4554178630352616,0.6660236830738903,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,1.2053724487032236,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.07785756765474267,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,0.18795336291951648,1.0954961277600297,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,-0.2620796394302197,0.7080814863982883,0.947290373569239,-0.3402388596301635,0.6266148170563007,1.363786654453522,0.5061773383029496,0.5213294273305346,0.5247485927911653,0.6900587775805943,0.5631044409233142,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.9071718598842785,-0.8610690154977612,-1.442657778869001,0.9200419098443294,1.532907055789929,-0.19172142369838127,-0.3992486507374996,-0.5493783122016211,-0.23068786628174878,-0.0483524706389797,0.22239864169496007,0.6704968129784283,0.2505408903031208,0.45141749328460257,-1.1987872678404128,-0.2770247748673297,-0.45232169731168526,0.5160707365345241,-0.69114608814223,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,0.09247990725383565,-0.5242151619439591,-0.47236381643340214,0.24604365953713866,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.9216835153898314,-0.30311265781574526,-0.4347711344929549,-0.11605705313112868,-0.18029870116075167,0.5104835080313598,-0.4039954910042346,-0.2818118949385592,0.3128842713770758,1.8042466574758793,-0.40121013243397613,-0.4033435720848161,-0.5267757398393871,0.7862792831828656,-0.6832386667991759,-0.9216835153898314,-0.31365570503597373,0.4554178630352616,0.6660236830738903,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.9097648550269827,0.48148259128313337,1.532260865229557,0.5234504676860774,1.0992317992875973,-0.28979355480701313,-0.4909878067091181,0.9190227991090529,0.18795336291951648,1.0954961277600297,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,-0.2620796394302197,0.7080814863982883,-0.32736499065305413,-0.3402388596301635,0.6266148170563007,1.363786654453522,0.5061773383029496,0.5213294273305346,0.5247485927911653,0.6900587775805943,0.5631044409233142,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.9300355409057522,-0.8610690154977612,-1.442657778869001,0.9200419098443294,-0.5626602311893248,0.6826597542576595,-2.5121310390383615,-0.5493783122016211,-0.23068786628174878,-0.0483524706389797,-2.4553922698627004,0.6704968129784283,1.5933125335607803,0.45141749328460257,-0.9626093996898867,-1.2607473901348398,-1.0332705812286502,0.5160707365345241,-0.69114608814223,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,-0.6236037607473376,-0.3121776780876852,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.8537772845840059,-0.31411276956667017,0.2208294289637283,-0.2095631111599671,-0.18029870116075167,0.5104835080313598,-0.7115407857075636,-0.2818118949385592,0.3128842713770758,-0.7507162472265847,-0.5177460527673532,-0.5231756198099131,1.9168448100901792,0.7862792831828656,-0.6047010227783524,-0.8537772845840059,-0.5764037672508089,0.4554178630352616,-1.5014481097499612,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,-0.7540497197174973,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,0.9190227991090529,0.18795336291951648,-0.028751281692062258,-0.5694766645066143,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,-0.2620796394302197,0.7080814863982883,0.947290373569239,-0.3402388596301635,0.6266148170563007,1.363786654453522,0.5061773383029496,0.5213294273305346,0.5247485927911653,0.6900587775805943,0.5631044409233142,0.7839225103200353,0.792057661285661,-0.32765899468083903,1
-0.9381484599778881,-0.8610690154977612,-1.442657778869001,-0.3542501735629718,-0.5626602311893248,0.8283899505836663,-0.3992486507374996,1.0500214515466466,-1.3653803005279372,1.345412091772062,0.22239864169496007,-1.5171667717814021,0.2505408903031208,0.45141749328460257,-0.25407579523830837,0.952628494217058,-0.7427961392701679,0.5160707365345241,0.19586567657865128,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,-0.24261413200105336,0.48875301364089935,-0.23238502606559097,-0.10169437010320277,-0.12747511481216028,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.4463398997490531,-0.2961605871891608,-0.39106443026250937,-0.029074673569418553,0.1953692754087671,0.5104835080313598,-0.7115407857075636,-0.2818118949385592,0.3128842713770758,-0.7507162472265847,-0.5173254166553836,-0.5227430863343935,-0.5267757398393871,-0.5161971170813766,-0.37371133045531607,-0.4463398997490531,-0.16606555917647778,0.4554178630352616,0.6660236830738903,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,1.2053724487032236,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,-0.7540497197174973,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,-0.355954205199801,0.18795336291951648,-0.8719368387811313,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,-1.6835937037350626,-0.2620796394302197,0.7080814863982883,0.947290373569239,-0.3402388596301635,0.6266148170563007,1.363786654453522,0.5061773383029496,-0.7423631029948955,0.5247485927911653,0.6900587775805943,0.5631044409233142,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.9528992219272259,-0.8610690154977612,-1.442657778869001,0.9200419098443294,-0.5626602311893248,0.3911993616056459,-0.3992486507374996,1.0500214515466466,-1.3653803005279372,1.345412091772062,0.22239864169496007,-1.5171667717814021,0.2505408903031208,0.45141749328460257,-0.25407579523830837,0.952628494217058,-0.7427961392701679,0.5160707365345241,0.19586567657865128,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,-0.24261413200105336,0.48875301364089935,-0.23238502606559097,-0.10169437010320277,-0.12747511481216028,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.4463398997490531,-0.2961605871891608,-0.39106443026250937,-0.029074673569418553,0.1953692754087671,0.5104835080313598,-0.7115407857075636,-0.2818118949385592,0.3128842713770758,-0.7507162472265847,-0.5177460527673532,-0.5231756198099131,-0.5267757398393871,-0.5161971170813766,-0.37371133045531607,-0.4463398997490531,-0.16606555917647778,0.4554178630352616,0.6660236830738903,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.9097648550269827,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,0.9190227991090529,0.18795336291951648,-0.8719368387811313,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,1.9943948029553507,-1.7654074770085053,0.30996269145809235,1.652307138713807,-1.9236439085054187,1.5283619451965342,0.5061773383029496,-0.7423631029948955,0.5247485927911653,0.6900587775805943,0.5631044409233142,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
-0.9669124457790969,-0.8610690154977612,-1.442657778869001,0.9200419098443294,-0.5626602311893248,0.8283899505836663,-2.5121310390383615,-0.5493783122016211,-0.23068786628174878,-0.0483524706389797,-2.4553922698627004,0.6704968129784283,1.5933125335607803,0.45141749328460257,-0.9626093996898867,-1.2607473901348398,-1.0332705812286502,0.5160707365345241,-0.69114608814223,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,-0.6236037607473376,-0.3121776780876852,-0.23238502606559097,-0.10169437010320277,-0.2700882983092614,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.8537772845840059,-0.31411276956667017,0.2208294289637283,-0.2095631111599671,-0.18029870116075167,0.5104835080313598,-0.7115407857075636,-0.2818118949385592,0.3128842713770758,-0.7507162472265847,-0.4033057371287381,-0.4054984493198951,1.9168448100901792,0.7862792831828656,-0.6047010227783524,-0.8537772845840059,-0.5764037672508089,0.4554178630352616,-1.5014481097499612,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,-0.5779859692552343,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,-0.7540497197174973,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,0.9190227991090529,0.18795336291951648,-0.028751281692062258,-0.5694766645066143,-0.10119785595375641,-0.4428417606746308,-1.6835937037350626,1.2422366554934938,0.7080814863982883,0.947290373569239,0.9881251392658168,0.6266148170563007,1.5283619451965342,0.5061773383029496,0.5213294273305346,0.5247485927911653,0.6900587775805943,0.5631044409233142,0.7839225103200353,0.792057661285661,-0.32765899468083903,1
-0.9034841693969441,-0.8610690154977612,-1.442657778869001,0.9200419098443294,-0.5626602311893248,0.2454691652796391,-0.3992486507374996,1.0500214515466466,-1.3653803005279372,1.345412091772062,0.22239864169496007,-1.5171667717814021,0.2505408903031208,0.45141749328460257,-0.25407579523830837,0.952628494217058,-0.7427961392701679,0.5160707365345241,0.19586567657865128,-0.2828519209447295,-0.11907600594176633,-0.41280781840044506,-0.10695213099002873,-0.8963637837071345,-0.24261413200105336,0.48875301364089935,-0.23238502606559097,-0.10169437010320277,-0.12747511481216028,-0.2295038065876271,-0.31538926019827407,-0.20685621957369718,-0.4463398997490531,-0.2961605871891608,-0.39106443026250937,-0.029074673569418553,0.1953692754087671,0.5104835080313598,-0.7115407857075636,-0.2818118949385592,0.3128842713770758,-0.7507162472265847,-0.40121013243397613,-0.4033435720848161,-0.5267757398393871,-0.5161971170813766,-0.37371133045531607,-0.4463398997490531,-0.16606555917647778,0.4554178630352616,0.6660236830738903,0.40989607322852295,0.0,0.07246327084394952,0.48758138297221665,-0.37663219352224664,-0.5421244738306724,-0.15783316932000632,-0.5489603634920466,-0.37025090625830576,-0.5473173202489353,-0.2828519209447295,1.2053724487032236,-0.13011810290679335,-0.28216334536690457,-0.11895171365345973,-0.2891012371362287,-0.06444496847325813,0.04493572720005741,-0.024370921068034446,0.9097648550269827,0.48148259128313337,-0.5619698700374073,0.5234504676860774,-0.6455915404107433,-0.28979355480701313,-0.4909878067091181,0.9190227991090529,0.18795336291951648,-0.8719368387811313,0.7326504938781369,-0.10119785595375641,-0.4428417606746308,0.35788484201277954,-0.2620796394302197,0.7080814863982883,-0.9646926727642007,-0.3402388596301635,0.6266148170563007,1.5283619451965342,0.5061773383029496,-0.7423631029948955,0.5247485927911653,0.6900587775805943,0.5631044409233142,-0.3847926422337873,-0.39968375584376165,-0.32765899468083903,1
